5.00000E+02	8.10000E+02	9.20000E+02	5.00000E-03	5.30000E-02	5.40000E-02	5.50000E-02	1.60000E-02	1.60000E-02	1.60000E-02	5.00009E-01	0.00000E+00	0.00000E+00	0.00000E+00	1.74104E+02	5.00303E+02	5.00303E+02	9.20000E+02	8.08387E+02	9.20000E+02	9.21613E+02	5.00303E+02	8.88687E-03	2.85857E+01	
5.00000E+02	8.10000E+02	9.20000E+02	1.00000E-02	5.30000E-02	5.40000E-02	5.50000E-02	1.60000E-02	1.60000E-02	1.60000E-02	5.00009E-01	0.00000E+00	0.00000E+00	0.00000E+00	1.74104E+02	5.00606E+02	5.00606E+02	9.20000E+02	8.08387E+02	9.20000E+02	9.21613E+02	5.00606E+02	8.89189E-03	2.85857E+01	
5.00000E+02	8.10000E+02	9.20000E+02	1.50000E-02	5.30000E-02	5.40000E-02	5.50000E-02	1.60000E-02	1.60000E-02	1.60000E-02	5.00009E-01	0.00000E+00	0.00000E+00	0.00000E+00	1.74104E+02	5.00909E+02	5.00909E+02	9.20000E+02	8.08387E+02	9.20000E+02	9.21613E+02	5.00909E+02	8.89518E-03	2.85860E+01	
5.50000E+02	8.10000E+02	9.20000E+02	5.00000E-03	5.30000E-02	5.40000E-02	5.50000E-02	1.60000E-02	1.60000E-02	1.60000E-02	5.00009E-01	0.00000E+00	0.00000E+00	0.00000E+00	1.74104E+02	5.50275E+02	5.50275E+02	9.20000E+02	8.08387E+02	9.20000E+02	9.21613E+02	5.50275E+02	1.06469E-02	2.85137E+01	
5.50000E+02	8.10000E+02	9.20000E+02	1.00000E-02	5.30000E-02	5.40000E-02	5.50000E-02	1.60000E-02	1.60000E-02	1.60000E-02	5.00009E-01	0.00000E+00	0.00000E+00	0.00000E+00	1.74104E+02	5.50551E+02	5.50551E+02	9.20000E+02	8.08387E+02	9.20000E+02	9.21613E+02	5.50551E+02	1.06514E-02	2.85137E+01	
5.50000E+02	8.10000E+02	9.20000E+02	1.50000E-02	5.30000E-02	5.40000E-02	5.50000E-02	1.60000E-02	1.60000E-02	1.60000E-02	5.00009E-01	0.00000E+00	0.00000E+00	0.00000E+00	1.74104E+02	5.50826E+02	5.50826E+02	9.20000E+02	8.08387E+02	9.20000E+02	9.21613E+02	5.50826E+02	1.06539E-02	2.85140E+01	
6.00000E+02	8.10000E+02	9.20000E+02	5.00000E-03	5.30000E-02	5.40000E-02	5.50000E-02	1.60000E-02	1.60000E-02	1.60000E-02	5.00009E-01	0.00000E+00	0.00000E+00	0.00000E+00	1.74104E+02	6.00253E+02	6.00253E+02	9.20000E+02	8.08387E+02	9.20000E+02	9.21613E+02	6.00253E+02	1.25560E-02	2.84397E+01	
6.00000E+02	8.10000E+02	9.20000E+02	1.00000E-02	5.30000E-02	5.40000E-02	5.50000E-02	1.60000E-02	1.60000E-02	1.60000E-02	5.00009E-01	0.00000E+00	0.00000E+00	0.00000E+00	1.74104E+02	6.00505E+02	6.00505E+02	9.20000E+02	8.08387E+02	9.20000E+02	9.21613E+02	6.00505E+02	1.25599E-02	2.84398E+01	
6.00000E+02	8.10000E+02	9.20000E+02	1.50000E-02	5.30000E-02	5.40000E-02	5.50000E-02	1.60000E-02	1.60000E-02	1.60000E-02	5.00009E-01	0.00000E+00	0.00000E+00	0.00000E+00	1.74104E+02	6.00757E+02	6.00757E+02	9.20000E+02	8.08387E+02	9.20000E+02	9.21613E+02	6.00757E+02	1.25615E-02	2.84402E+01	
